Date,AAPL,AMZN,BA,BRK-B,CAT,CVX,DUK,F,GE,GOOGL,JNJ,JPM,KO,MSFT,NVDA,PFE,PG,SO,WMT,XOM
2012-10-19,-0.03670496343913896,-0.02000687973390517,-0.003371985603935152,-0.015121486413978553,-0.0323820591608921,-0.011138764424606575,-0.001372863576170406,-0.024261589309269103,-0.03479392420994016,-0.019190229169236052,-0.009142803924228204,-0.01617368833743758,-0.011695999767969898,-0.029585990103422107,-0.0600899323777272,-0.010811018202320674,-0.013039835364385728,-0.0034244997140788526,-0.012354237884445297,-0.014329684641235314
2012-10-22,0.03889965625918388,-0.0262584100664901,-0.004197179867801414,-0.008437919017541973,0.01444365876632016,-0.00566062204731336,-0.00015275454441484397,-0.000982375970998025,-0.015092713252758832,-0.004586547507957903,-0.0011140428565329437,-0.005449193498516363,-0.004556003982209714,-0.022599533486712273,-0.011628365660550444,-0.006230492358233751,-0.0010211699733007904,-0.001931828507735942,0.00039679817987621843,0.0004339804880290056
2012-10-23,-0.033144071017946565,0.002264501232283743,-0.012012279238612679,-0.01778235841381125,-0.01778819402091273,-0.03025666684468669,-0.007817251539054727,-0.01685708265799849,-0.019544844131057316,0.0024722931104712536,-0.012476400974111066,-0.01822184364177362,-0.01679347164735333,0.001784009520080915,0.029631646208722596,-0.016145314347218855,-0.015595834067983292,-0.007546837452722066,-0.011834455329039227,-0.022043772637830077
2012-10-24,0.005641504141341482,-0.02515252807092714,-0.0015117473912572839,-0.00011495206029120862,-0.010221657085663338,0.0030126153285022976,-0.010362369410625525,0.016857082657998543,-0.0009402857371088447,-0.004493050534375439,-0.0021183427883480132,0.00915268023795879,0.007347894402672995,-0.005361859997522689,-0.013061082904899718,0.00475232937274531,0.009445634057324116,-0.0034692628558666595,0.0008023656231778767,-0.003332502375707072
2012-10-25,-0.011888950192269838,-0.024679531949476516,-0.01622249684871588,0.0024125358325275638,0.009623455209969151,0.01132940399451243,0.00666293359691556,0.021401528091744067,0.0,0.000678887187923253,0.00563872092230323,-0.0009593872576219442,0.00567792520373458,-0.0007171597992811829,0.0008208143070701035,0.01178319628774111,0.02881116737163828,0.004118358885847465,0.006660483755756939,0.006100620889734705
2012-10-26,-0.009130342051453213,0.06646558946960786,-0.006028202007888828,-0.00563833090455922,0.008582438649099992,0.001980871012014869,0.005544329135193924,-0.002891712476508728,-0.007080372499647974,-0.003858303706788853,-0.0033793248047302247,-0.012314800119637195,-0.0013487355990343185,0.01176711082354099,-0.010730511387968236,-0.007053028376571286,-0.009031930915868151,0.0021606155639830303,-0.002792021419955408,0.002099144356376413
2012-10-31,-0.014475358802974356,-0.022712323871886694,-0.009467056399503921,-0.0035836716482954764,0.0066243727005651,-0.008490991887408799,0.008869152656372543,0.07922163005699802,-0.0023712453593714685,0.007599017198906021,-0.0011289082822857324,0.012554398909363829,0.003772501807282716,0.011630254766033077,-0.005825908951320555,-0.022267146922082474,-0.002884312320394526,0.010947871734419449,-0.0011991393771772297,0.006050608343490607
2012-11-01,0.0020472523144161084,-0.0032255519083767155,0.004956584824918746,0.015285039758442897,0.032938891583082795,0.011006140331279453,-0.005801514563173771,0.008032446238198047,0.0132074675941759,0.010658865660944539,0.00955605432869842,0.027450832020797795,0.004026700999411213,0.03376103880346747,0.046482403674758525,-0.012950346988966552,0.0001446074072483514,-0.007145525215878026,-0.02114961406624885,0.004705716695662081
2012-11-02,-0.03365015327669103,0.0012054365656819011,-0.010508503635931456,-0.008590626078703466,-0.02144904972484009,-0.028114512623727064,-0.005681864745558687,-0.007136868956963704,-0.0014066037821903873,0.0004798207902003834,-0.008427146046412723,-0.0098521148653769,-0.006719676661025742,-0.0006778705261841812,-0.0047924022255524945,0.0,-0.0008668707249305504,-0.00544703745198782,-0.00930139558095805,-0.014626499008043296
2012-11-05,0.013466075050388156,0.008184297641075332,0.005125930749666059,-0.0008055664680466493,0.011358295293330944,0.0075380883529091195,-0.013643629788075559,0.0071368689569636925,0.004681347122317522,-0.007236254066378503,-0.001552606119406737,-0.0035423226565331144,-0.008395942755933835,0.004397366906141491,0.04155834765365841,0.001220849683291453,-0.007543768782591897,-0.025446461927897342,0.005071980713773845,0.003979965297333288
2012-11-06,-0.003032060757529773,0.013689842602820388,0.02260854569874594,0.0049382851020813735,0.014984572442405288,0.010658384874063821,0.00015628798871684471,0.014997873370340994,0.008372553571470301,-0.0018172749993340704,0.003103032282405703,0.014327573693602387,0.017523371864740716,0.007732326117554463,-0.0007687370026248717,0.00527505967232824,0.003778958942643154,-0.010815617267829371,0.008440917245808137,0.010755697983028924
2012-11-07,-0.0390137621869871,-0.023424313025895514,-0.02075003324647682,-0.021304545387959905,-0.03535880564444353,-0.026163820590105625,-0.017794466891263527,-0.03203094382109117,-0.021536649817458287,-0.0216491305546306,-0.009480289708789814,-0.05759744285096495,-0.018883472440698136,-0.026469228766817732,-0.03122776690222766,-0.013152858844600044,-0.012701742219097997,-0.03082858704939884,-0.008851436081505945,-0.031918975054943455
2012-11-08,-0.036964906726788385,-0.020505224843047527,0.012332688923484476,-0.01023352015450744,-0.0161256196690376,-0.015372333003139707,-0.006055972651730544,-0.014572463820207186,-0.011423375504440765,-0.022480604992046956,-0.009857594940931778,-0.0019780849827410294,-0.009852469872940205,-0.009327778023459618,0.005535852036858397,-0.0004137428551185914,-0.017041428096281702,0.010690456991511466,-0.00865456849695564,-0.012667889776789643
2012-11-09,0.0171641462933155,-0.004584943400449864,0.031479986612982284,0.0070688143846511595,0.015301500094430005,-0.0002833884120494434,-0.009636978884531357,0.0027487361301948908,0.005252305272196075,0.016330852652216052,0.0031537407058688707,0.005431032429212038,-0.0019272812800399377,0.0006936885235190904,-0.039410176063407756,0.00041374285511852973,0.0014933345355554197,-0.005331055439822156,-0.0023478665622022766,0.0016063377202987122
2012-11-12,-0.007762124515479677,0.0007066938045409471,0.005988948249736425,0.0010559853078894303,0.0027040074188729984,0.0008501625959470075,-0.008264898705751934,0.0036530360522309133,-0.005252305272196041,0.004319235955202289,-0.0027233407730472533,-0.0009855366200812155,-0.0058031459167750725,-0.021385432338390208,-0.0223984085288853,-0.0024852272262904573,0.001044425534283762,-0.01051292213608783,0.00234786656220228,0.0012609671833450453
2012-11-13,0.0001290064092312085,0.0005738843386554067,-0.004488438333326135,0.007011903284069875,-0.022798465681864378,-0.0061548344391409784,0.009071425116629945,0.0027304492019765447,-0.010103367344841716,-0.010340082812403005,-0.002442467610650187,-0.013396085060230484,0.002214389335191476,-0.03268266138347992,-0.007579137035420132,-0.0024914852855194127,-0.0034349610303754073,0.008651852122315635,-0.009286564995063333,-0.009781789047424124
2012-11-14,-0.011150571248864838,-0.016238807364600615,-0.028622701235785787,-0.011596094722428217,-0.026284862193333557,-0.018175845982816262,-0.008279547877449415,-0.030458792167240817,-0.032934691023275925,-0.009911589896956325,-0.0034591708931847017,-0.018908989511747517,-0.004156408612305027,-0.009271581626960687,-0.024819088891231092,-0.01002928781467169,-0.0047982027927344646,-0.001631122248539855,-0.006987387126688998,-0.004636578086825364
2012-11-15,-0.021196228960390605,-0.010596451885425068,-0.0035129999369846055,0.004936028327080123,0.002462981082257229,-0.008621988594367134,-0.01442677027802666,-0.00941639194754288,0.002495717261888475,-0.008139571620181776,-0.0028912669126094936,0.002541844900736404,0.01159540636761094,-0.006728649134246413,0.0043233578825775075,-0.006320142040385701,-0.0031614726233040505,-0.007960704192366715,-0.0369963246465898,0.0008126056047465122
2012-11-16,0.0039113100521421884,0.020771051544571227,-0.0038077266125706014,0.007125789002846272,0.007719129519441714,0.007646394035654973,0.017057723007633065,-0.006644358346356699,0.0044763774958187,-0.0001237197282247099,0.00173601147013997,0.003547722959611009,0.0035626651490517957,-0.005265269344944398,-0.018285636273339876,0.008417698696482017,0.007510772891517776,0.003519903111571923,-0.0100912699322911,0.0035925056957724156
2012-11-19,0.06962699361161032,0.019695538866068098,0.016675227432642103,0.009845431303728776,0.020417220419386276,0.018863767117965047,0.0014765442589389688,0.030944302012320242,0.024995112981188956,0.03197805614167187,0.0008667993374012843,0.026461998287252014,0.018428325254280585,0.007887104443749453,0.02773173742425549,0.011666965467374444,0.016328029184483686,0.001872620648931223,0.014447102848914775,0.01401359272536195
2012-11-20,-0.008556325485801573,0.017562840254780773,0.008027731836213749,0.0003457076239484966,-0.0034738804874366053,-0.007599459763331852,-0.0032845219441888286,0.0018457160435864286,-0.0019379727358662146,0.002630471124965949,0.006046648546322922,0.002706491850868976,0.00026857855917184257,-0.000748708943260327,-0.011680808703947486,0.005782175459859756,0.005579407823844073,-0.007981485305592307,-0.00028942930123019125,-0.0019410587699813455
2012-11-21,0.0014074448193042315,0.01801618171797666,0.008373675816045789,0.00906126407555747,-0.0033654636541362447,0.00520053938054057,-0.006105214493513002,0.00643032265293687,0.0029054560202459935,-0.0061385429014663585,-0.00114885008667058,0.0007365269302173511,0.0037514234146312805,0.008945540051113513,0.028315906993804738,0.002879122260337295,0.002485863274064672,-0.003541356962956124,-0.001595284603687495,0.0058115556484802005
2012-11-23,0.017296230236013264,0.007742139564583424,0.008033352593321663,0.010449869733407703,0.013276874549936174,0.013075148357049053,0.0004963348328061507,0.01634939049203051,0.017258325754138326,0.0031487356729540546,0.008372675603243375,0.008800208638486729,0.014338766551107544,0.027449472668937488,0.006745539644547938,0.007365171028571509,0.01622549437412479,-0.005930530527256914,0.01883700802039569,0.012196678246453535
2012-11-26,0.031061565583293333,0.01547077967101074,0.007161943979805717,-0.002375690730845364,0.005805382627568596,-0.004561857267967235,0.01412619703154938,0.0009004159070697293,0.0009503024068292406,-0.010262339764158442,-0.006779371491192046,-0.005123741322661477,-0.015141699713193651,-0.011254747859156571,0.017493185678559724,-0.001632066578792025,-0.001582115166445445,0.014174398563121188,-0.004139384400296267,-0.005289501308871826
2012-11-27,-0.008090350056118469,-0.0009034274066274265,0.0029574645582841376,-0.002381348080073214,-0.007589550526583852,-0.015453532453940998,0.0045569444085206716,-0.0009004159070697183,-0.00906291819575803,0.014356058192800789,-0.004061060142192702,-0.003185359753530789,0.0016049232049063316,-0.011382252707792168,0.004120158646277357,-0.009848537406711454,-0.007077578262790512,0.0037464687428901767,-0.0058821877974813185,-0.01443421774915652
2012-11-28,-0.0031511207449152244,0.015127412706025044,-0.005384161066831598,0.0021547477988866598,0.011008981335321542,0.021057313341399004,0.001784207070391324,0.013423124146821307,0.012853801153104062,0.01913845315655938,0.0069516214883300455,0.001961631886861879,0.010572246005176356,0.010286533392229515,0.008190053276980231,0.017171628449590026,0.0065015580511806805,-0.0007018148049110431,0.01513670069850432,0.008549208334231716
2012-11-29,0.010952638643883737,0.016694490851927302,0.00040463339259137645,-0.0034043998609119106,0.015305501750474024,0.0019873211163857554,0.011121119379507199,0.024584191324970483,-0.00047276826903124925,0.011951678238772275,-0.0010108116963015125,0.009506190750930649,0.010856579798222445,-0.015099005494218097,-0.018107124367198645,0.00726972465333774,0.0008639059404448633,0.012319006434916105,0.0038191707721923164,0.00022677868890909168
2012-11-30,-0.006946717290103077,0.00309938712130603,0.002156652601680541,0.0012496520620252744,-0.011779800905193306,-0.0009455352789758231,0.022661529484283943,-0.006962579121677402,0.0,0.009321990975092904,0.007341032289855854,-0.0034022133185658745,-0.0013177013708494984,-0.012320403998125822,-0.00583146795580631,0.006817923896477253,0.004736725446205435,0.005987867428787881,0.01666142554784233,0.0002273634782606403
2012-12-03,0.0015534812507252656,-0.006847392281647849,-0.0035067032807505082,-0.0037536508569901133,-0.008837172590913527,-0.009793346657056683,0.0023475862879674494,-0.0034995534144438467,-0.014779675630393589,-0.004477413946135717,-0.0011479587641109186,-0.006594187369917647,-0.01434273168958844,-0.007163058720038281,-0.01855012691239378,0.0027937681980587923,-0.003586396832673835,-0.008763937426226024,-0.009486854774713333,-0.006031502010299088
2012-12-04,-0.01779618795870351,0.008591580506672459,0.00040544636639646596,-0.0054851396368221375,-0.00391334169067355,-0.006711128592635152,-0.00580093805653007,-0.008803216157932135,0.0019192785890077462,-0.006088365980353179,0.003010166566653646,-0.005898330521373322,-0.006171961480046449,-0.0022727294654144603,0.029352263792182302,0.00318347649809667,-0.0038879746520788998,-0.006273989389552874,0.010874090175136308,-0.004805611066895483
2012-12-05,-0.06652162737432311,0.005805104970515614,-0.00243379193165943,0.004002591023118347,0.022208669383519185,0.011572014930626017,0.013431721289055894,0.0,0.017581811767821868,-0.004655929255151195,0.0015734023381721765,0.015409160348144695,0.004297451191987634,0.011312079380596267,-0.011637724428401554,0.01850043805652092,0.0014416619639747393,0.012969146988402791,-0.0010041354505646593,0.006174462443817005
2012-12-06,0.015561748653961484,-0.0023259039318711365,0.001488109899388285,-0.0014848370309514089,-0.0011628167667176528,0.012097216272328746,-0.004509183734040134,-0.006208349750071538,0.006572939738690687,0.004800653383740889,0.00114278805014538,0.006532035892298787,0.001874510288058726,0.002247281695129326,0.0016706930894778117,-0.0011704466758429444,0.007749523658023696,0.006193544033797596,-0.00083816429755938,0.0030726393168866396
2012-12-07,-0.02589695660085855,-0.00039476666268151953,0.008881721363553521,-0.0018304093086031776,0.012027089103204913,0.005059882822541768,0.0023350917980016614,0.021127475507547355,0.0042026412403397,-0.01006312321278052,0.005693752407683697,0.025944855890867646,0.008789302291503594,-0.010152023224942273,-0.0016706930894778776,-0.0019538979330169276,0.004849253346559885,0.0,0.00973068405763236,0.006795238917256976
2012-12-10,-0.0064530086135219725,-0.021955186368298095,0.011853022455340385,-0.0026372010529611984,0.002755249430009195,-0.00028036248082538215,0.0,-0.0008713091105866234,-0.0032670068229161894,0.0017669708987104633,0.0021273546682530177,-0.005891590007064869,-0.0018577226414105636,0.01797775681308816,0.03289759621779408,-0.00588596035830924,-0.0009965520097457848,-0.0011441855195219873,-0.0019382518097184696,-0.002147212113112115
